# timestamp wx wy wz ax ay az
1617293913111266048 0.0132421871237526 -0.0054210061446975 -0.0178489532302507 -0.0048011823857531 -0.0090190644512716 -0.0009562639469580
1617293913127408896 0.0130837995437296 -0.0045533924316766 -0.0180704734714412 -0.0043684121990792 0.0004345271548040 -0.0015183600507771
1617293913135498752 0.0130712880129288 -0.0045445107894411 -0.0182925118641655 -0.0071955376508438 -0.0015978071314434 -0.0030379930654649
1617293913151139328 0.0134174430282409 -0.0050273259161034 -0.0186285348831257 -0.0074471554731404 0.0037387153807969 -0.0000086922489895
1617293913169140480 0.0132571553517166 -0.0049541489072491 -0.0190788141707530 -0.0019538549410014 -0.0036135303609223 -0.0002758939375690
1617293913183133952 0.0141529122475085 -0.0049956569360149 -0.0200555764374392 -0.0097676953151768 -0.0038462476907327 -0.0019072852624335
1617293913196194816 0.0137481631592891 -0.0045745189376338 -0.0199941549922070 -0.0078073533773470 -0.0042254228183371 -0.0020439135561731
1617293913226180096 0.0127474244533713 -0.0022073229290037 -0.0217191763093090 -0.0113086040612971 -0.0110205665402698 -0.0047232369063375
1617293913231794944 0.0122054019293745 -0.0015213885060011 -0.0217612009913104 -0.0095653264809554 -0.0106441952480478 -0.0052873877124538
1617293913250928896 0.0116297261441266 -0.0011284686404961 -0.0218357753004800 -0.0158571359117073 -0.0204398019581055 -0.0071133116805574
1617293913275969792 0.0061597716970748 0.0030097734352447 -0.0211088987704565 -0.0380979198688095 -0.0495526199197654 -0.0125057956721301
1617293913286907648 0.0037087713353287 0.0055286204890124 -0.0207257497844268 -0.0414440302057720 -0.0511836490794134 -0.0147249555698887
1617293913319408384 -0.0070379265910252 0.0155238202853866 -0.0189313923510817 -0.0380547624489448 -0.0390327362338290 -0.0169840677042328
1617293913344540160 -0.0108606186985213 0.0192493909028107 -0.0185489171448078 -0.0283195716855730 -0.0275516775122086 -0.0139771354250851
1617293913369278464 -0.0128952657817930 0.0207560383368581 -0.0175391210279603 -0.0217845798482491 -0.0254220944606108 -0.0152411201192719
1617293913391153664 -0.0138573673466614 0.0207056020605724 -0.0159087737560301 -0.0098311073644658 -0.0033920431130715 -0.0014998202302184
1617293913407398656 -0.0139846646960724 0.0200579195853817 -0.0151094622134124 -0.0122539152161610 -0.0050692310361885 -0.0032929951181911
1617293913435781120 -0.0134751460531930 0.0186393708518013 -0.0139106509013576 -0.0035499591161516 -0.0008793439776798 0.0009597211067363
1617293913441003776 -0.0129928901903783 0.0179799002605515 -0.0138845412700305 0.0002958330459989 -0.0017031702207163 -0.0001323741375757
1617293913474276864 -0.0106875421034272 0.0133240395375084 -0.0109409666277130 0.0035735981304431 0.0000681762187433 0.0001393797248924
1617293913492049664 -0.0083540617142674 0.0105141968609186 -0.0090455709114538 0.0110415072938348 0.0105228546911523 0.0021632651372002
1617293913511879424 -0.0058165445698332 0.0045868138701780 -0.0055578072635700 0.0115160442194688 0.0082800837524545 -0.0003921812080466
1617293913525137408 -0.0041017404703213 0.0026298032589432 -0.0043838885182242 0.0089809398977385 0.0062395116097902 -0.0028115580014973
1617293913551594752 -0.0001133265061596 -0.0045653442792194 -0.0012013803892270 0.0062173659876691 0.0058111597744559 -0.0024779049183924
1617293913583332864 0.0034639598848088 -0.0098228827206452 0.0009980897235058 -0.0057081745346256 -0.0031056356687275 -0.0081365464317143
1617293913660569600 0.0121076984721388 -0.0161339446529093 0.0002325447397921 -0.0067633606866316 0.0134669261112201 -0.0025271097193144
1617293913687365888 0.0146317946163645 -0.0164038453767862 -0.0016743691481817 -0.0029621362496448 0.0122988344543947 0.0012101401769565
1617293913711533824 0.0168948570953467 -0.0171650285173767 -0.0028064394023135 0.0049618940044891 0.0151249783152387 0.0039046067715657
1617293913740619520 0.0170268739853231 -0.0170596552225300 -0.0019630322640519 -0.0105692083918172 -0.0012378076232520 -0.0010316189314731
1617293913766115072 0.0157036331292885 -0.0156016064836472 -0.0009886495317997 -0.0211851459259474 -0.0107109834521260 -0.0024775800148174
1617293913799724544 0.0127601785330180 -0.0110326158430390 -0.0002107502811828 -0.0176807891981613 -0.0020320612339824 -0.0100849983730554
1617293913831278592 0.0115222014424609 -0.0085481248989357 -0.0010930302502957 -0.0181639173488916 -0.0097755009678704 -0.0026823339809386
1617293913857550592 0.0101860802078477 -0.0052944877319996 -0.0009706806350758 -0.0107758569837991 -0.0018973968933852 -0.0015408200609987
1617293913878935552 0.0085289524466800 -0.0032894846890325 -0.0014834826436275 -0.0100535460769402 0.0080950879044426 -0.0003304592041853
1617293913911194368 0.0059545625053211 -0.0002045667666102 -0.0010316640488901 -0.0076664240158726 -0.0042861080762286 -0.0010456738281752
1617293913953035776 0.0030089638607138 0.0043368086559261 -0.0006861335448383 -0.0167530014683858 -0.0080384734391391 -0.0039082797281561
1617293913985600768 -0.0011011353392560 0.0078095818582091 0.0000779650725815 -0.0098528539986646 -0.0027569189356266 -0.0010354724795866
1617293914023282432 -0.0031659453850523 0.0082959523049584 0.0030427318192733 0.0016283230815869 0.0076547474599480 0.0015357155348063
1617293914055423744 -0.0043747808354328 0.0080217239443793 0.0049585766179627 -0.0015163577738219 0.0082789680921016 0.0039903553282509
1617293914087133696 -0.0058403136239975 0.0082949498364115 0.0059013933346743 0.0017769341000714 0.0041732659268595 0.0046232480407418
1617293914112434688 -0.0056247120916596 0.0068005409591870 0.0061939469067416 0.0019314552123330 0.0067540967650530 0.0060662293576103
1617293914127291904 -0.0048754090821171 0.0064395175154865 0.0066126317827768 0.0005042222203946 0.0103482571990860 0.0046921801407565
1617293914157031424 -0.0038875267863431 0.0050645847026492 0.0064020729459313 -0.0041273377454500 0.0045538079801434 0.0005438430308670
1617293914175244032 -0.0023131618237559 0.0029432330837123 0.0066451263428174 0.0046313000167284 0.0142969317132160 0.0028165554075218
1617293914190762752 -0.0016399573107841 0.0023843207920575 0.0069621756705914 0.0065350284952962 0.0133659350908700 0.0058718524536476
1617293914229174016 0.0003360656073973 0.0000424061716369 0.0078767371468576 -0.0014382104205792 0.0160765938076973 0.0023842290218086
1617293914255966208 0.0019916117094862 -0.0023790797074062 0.0100438125785602 0.0026637775695630 0.0108333860362856 0.0021729970472475
1617293914271288832 0.0038540268387443 -0.0038410113351682 0.0100825668987430 -0.0036379873751029 0.0140358948853478 -0.0026198051883389
1617293914295224064 0.0069589451008533 -0.0066413292161338 0.0110199956077093 0.0123617034628504 0.0158525246735043 -0.0009995243767372
1617293914319835136 0.0095142295245747 -0.0085143370687019 0.0110019606808073 0.0049942755582192 0.0198502565318940 0.0034849839250122
1617293914335273728 0.0108223289782609 -0.0084024736503005 0.0108246953523294 0.0052236324889463 0.0179190333001127 0.0070893281859050
1617293914360407808 0.0128669429419356 -0.0086386081547081 0.0094234638237204 0.0051296540974925 0.0161660176159789 0.0027099111718569
1617293914375581440 0.0146285161449681 -0.0085366437060867 0.0077590547214481 -0.0021640888786617 0.0169709324995275 0.0025048440469064
1617293914387007488 0.0153625059782438 -0.0088513654310757 0.0068586625937616 -0.0023700394002052 0.0191115096275797 0.0003897831682922
1617293914415491840 0.0191572135890900 -0.0080325991908855 0.0030198250720171 0.0017434992017710 0.0200960249332284 0.0047451965341366
1617293914436585728 0.0214695018739345 -0.0076786491030968 0.0001220767741571 -0.0045725875647910 0.0204945911005350 0.0005125692787690
1617293914455787776 0.0228259270487741 -0.0068290527785028 -0.0021043964709180 -0.0003165891846987 0.0186641670503203 0.0002828452494223
1617293914485013504 0.0258096821340128 -0.0052171585498509 -0.0063794065159957 0.0082524344169004 0.0191614313612652 0.0030310409219338
1617293914503341568 0.0280560105765424 -0.0058109662412976 -0.0083082741724156 0.0152618016115085 0.0205763466625276 0.0091976470624654
1617293914527376128 0.0292452824455451 -0.0061038140926820 -0.0098886778528429 0.0145918649155216 0.0237169493443291 0.0121024292233647
1617293914543209472 0.0307156083570258 -0.0062481987027857 -0.0101254195579455 0.0147370754615365 0.0240590569769362 0.0119228887065489
1617293914570473728 0.0306351089867579 -0.0062216829393914 -0.0114173243290651 0.0082801933998153 0.0148314621545159 0.0116259253071767
1617293914583803904 0.0300194926691957 -0.0057294562014319 -0.0117317610958097 0.0134735535154574 0.0175659178811398 0.0123598508867423
1617293914599300864 0.0301026405531761 -0.0052950440275889 -0.0119827214179722 0.0125101328601177 0.0137007301430319 0.0101617018753138
1617293914632830208 0.0299504009494842 -0.0042324400895030 -0.0132485165577647 0.0103619788799874 0.0124455092290556 0.0075958224002625
1617293914652575744 0.0297821424318204 -0.0040047065267887 -0.0135793330967938 0.0048005553013808 0.0104139741753597 0.0075642010684746
1617293914680204800 0.0267361798983574 -0.0003678711053182 -0.0156295064092862 0.0010860813350099 0.0118703688700487 0.0111121110156092
1617293914703224576 0.0258154132568131 0.0020501300274250 -0.0169510255317275 -0.0009631185592732 0.0141819975786170 0.0105118259494575
1617293914720386048 0.0244480890952529 0.0033759208602555 -0.0173829516447026 0.0003118724244198 0.0075281319164399 0.0095856811650367
1617293914744701440 0.0236158006545747 0.0042861453786852 -0.0172268917364045 0.0080318715160654 0.0121352352565568 0.0145498243003310
1617293914767539968 0.0228836950077632 0.0042268927076067 -0.0162981236273032 0.0135318022490499 0.0133638514395371 0.0107240648696201
1617293914791316736 0.0214820946313711 0.0043297759468627 -0.0141671566652405 0.0021498988949109 0.0081479133316456 0.0111389859766593
1617293914818310144 0.0196447385163589 0.0041309669767843 -0.0112923887844268 0.0073756174874730 0.0083881569310926 0.0058809880118395
1617293914840820224 0.0184453157931761 0.0039927656931011 -0.0083382528828109 0.0012934826188297 -0.0040157913261080 0.0057207551849820
1617293914855265024 0.0178986007793395 0.0047208805930281 -0.0066922235868018 -0.0061061120526717 -0.0032209608016189 -0.0002578488691600
1617293914872936704 0.0176044386579768 0.0045931127765783 -0.0059582737009230 -0.0126070938962500 -0.0059537970131128 -0.0019634367584701
1617293914886236672 0.0166186948805327 0.0045982193879867 -0.0046505004844482 -0.0125286776524377 -0.0109271795482101 -0.0045906722908959
1617293914902237440 0.0154162949589531 0.0057761475223541 -0.0040338934709399 -0.0124969041694521 -0.0076439068499560 -0.0056973048571566
1617293914930505472 0.0141060596501146 0.0079292972847010 -0.0024686458402762 -0.0193724594380436 -0.0108076677036961 -0.0021816144300087
1617293914941949440 0.0132390355993421 0.0090042702744827 -0.0016151959215440 -0.0140066241033608 -0.0055696662242930 -0.0040412991000381
1617293914953329408 0.0126219628823286 0.0102598825615221 -0.0020199849948026 -0.0176221066099807 -0.0100291581898931 -0.0049766809243835
1617293914975242240 0.0131962802293019 0.0105640248790567 -0.0009532797886212 -0.0071836406374369 -0.0023550360082912 -0.0019747115224735
1617293914991487232 0.0141024487533466 0.0089776637072834 0.0002803590125892 0.0011381590686433 0.0046091695109377 -0.0013848651436075
1617293915003451136 0.0142732346108753 0.0082303341000988 0.0007703806531637 0.0055322375635779 0.0038148557891643 -0.0011656129182391
1617293915017305088 0.0145022731225119 0.0077611157423838 0.0018768415280979 0.0048673391126233 0.0089654044003567 -0.0001330731358756
1617293915049494016 0.0146545846315396 0.0059642343496187 0.0040124916589375 0.0002792898287052 0.0106206481003026 0.0016098391053706
1617293915063653120 0.0150068369541570 0.0049260982040438 0.0058501846638579 0.0099388763228159 0.0166319871849991 0.0078942104014262
1617293915095808000 0.0153340679241762 0.0031795604363492 0.0074276649884195 0.0009089742709491 0.0018738012169509 0.0012180795742411
1617293915111409408 0.0147472696727558 0.0029480585007065 0.0078989672696920 0.0056045154734422 0.0034891194281410 0.0059839894766109
1617293915128312064 0.0131731071103903 0.0039233546972237 0.0087438977360970 0.0032700061871151 -0.0008574867315060 0.0075955560437881
1617293915151151616 0.0098331542294206 0.0055740977883935 0.0098967348982538 0.0075664920509237 0.0069992503166582 0.0039607754040750
1617293915169974016 0.0085372187640287 0.0063091249229436 0.0103032451333657 0.0125593403993399 0.0066859598256268 0.0068564968421086
1617293915176037376 0.0075705635157424 0.0068286447832048 0.0106198104433773 0.0114227398079299 0.0064736348679321 0.0051229720283193
1617293915224339712 0.0032387109604816 0.0091671731943431 0.0115963050623739 0.0045151454260604 0.0032300449313822 0.0098702981108467
1617293915250618880 0.0022523826191962 0.0101457304316041 0.0110584370696550 0.0013331394344650 0.0008260245658983 0.0071797579081605
1617293915261452288 0.0018603173698577 0.0108765857242899 0.0106682120646089 0.0018561774454652 -0.0010748375788751 0.0087639694929833
1617293915292242688 0.0024962669223461 0.0105873051771958 0.0087502034475339 0.0097608255866485 0.0144194252442831 0.0018893493397977
1617293915311127808 0.0048472522693844 0.0096005387458495 0.0061724912126104 0.0046443669600701 0.0180537742681999 0.0008909084515195
1617293915336834304 0.0089841015117598 0.0088420158725300 0.0022763105062743 0.0048126458472209 0.0146547549075784 -0.0000733799392145
1617293915359129088 0.0118337917361314 0.0096777957173613 -0.0016106836258816 -0.0075233695783667 0.0037336997085012 -0.0003871500121095
1617293915383264512 0.0148183271275359 0.0094761797754048 -0.0045656073291845 -0.0026206786386487 0.0031539599787347 -0.0008557828144500
1617293915408571648 0.0179601261760407 0.0088716501973931 -0.0065509499796806 0.0011721766966463 0.0097055438295009 -0.0002307486825456
1617293915423345664 0.0198387932458406 0.0068626906343526 -0.0067121497888825 0.0058166731526940 0.0099386417382756 -0.0014070559322873
1617293915440477184 0.0222898095865669 0.0050807375910351 -0.0068388683198707 0.0026764792511664 0.0066499069389862 -0.0026550652012039
1617293915483088384 0.0273971639985787 0.0015920671367702 -0.0067582997074125 -0.0085921698966473 -0.0077230021810042 -0.0025072858578758
1617293915505684736 0.0287272385259661 -0.0000897324074138 -0.0064537539209565 0.0012051156829116 -0.0053596865735708 -0.0003648803843185
1617293915520958976 0.0299497226769127 -0.0009150353765923 -0.0062405026282490 -0.0061624022163772 -0.0059414182708360 -0.0007366566594261
1617293915541667328 0.0294865578659365 -0.0016854656568924 -0.0055700676223761 0.0117879750013498 0.0061527924978693 0.0016188684783527
1617293915559580928 0.0309133410935498 -0.0042785882734421 -0.0033574814308052 0.0196991097253162 0.0126490997227666 0.0090412951593544
1617293915586944000 0.0317732158883672 -0.0058333070967233 -0.0024119726910917 0.0213488273766806 0.0188767614537980 0.0065840686453354
1617293915607640320 0.0341328059088329 -0.0097633472331296 -0.0004829266028788 0.0213574307391463 0.0133761042806082 0.0070102263389125
1617293915631553536 0.0354338107013148 -0.0129194940620423 0.0008019141334494 0.0171984298294483 0.0154560458102484 0.0075194656390983
1617293915651877888 0.0367263359889187 -0.0143116482060739 0.0013355317210686 0.0180897529994595 0.0149483981367400 0.0067181510970870
1617293915671034112 0.0372321195483739 -0.0154769822516337 0.0012265578324236 0.0192885012896790 0.0157040226627210 0.0102474967456053
1617293915687311104 0.0367188924536466 -0.0156829830882602 0.0008657940469366 0.0121320389502656 0.0143869318934524 0.0095106742128935
1617293915711302144 0.0362930396795572 -0.0150433956577096 0.0001026239575775 0.0140990290361703 0.0127618454011018 0.0092176387261072
