# timestamp wx wy wz ax ay az
1652460838896763392 -0.0755889738974983 0.0445777945835400 0.0622377797372083 -0.0302105697398906 -0.0166600952204389 0.0040211822727152
1652460838909229312 -0.0751142639727869 0.0445822199995519 0.0612482600707984 -0.0299684309062207 -0.0151436374172305 0.0053374609393744
1652460838926658048 -0.0746349076152992 0.0445319971627447 0.0602212850721083 -0.0296896999953247 -0.0135561443019499 0.0067355763091762
1652460838966498816 -0.0735581495247323 0.0440828003374024 0.0580639434013328 -0.0289349905820803 -0.0102332487313829 0.0097330921339504
1652460838974350080 -0.0730545020688689 0.0436469388972716 0.0567822729247687 -0.0286191849703384 -0.0085855531635991 0.0112241818363227
1652460838986099200 -0.0726010733934196 0.0431557911642388 0.0554626180305003 -0.0283067985858325 -0.0069298130275015 0.0127005507438910
1652460839006517248 -0.0722147436253327 0.0426477896436138 0.0541778753128416 -0.0280085884976849 -0.0052706900752955 0.0141495271249662
1652460839018747648 -0.0718662767431675 0.0420989135503497 0.0529470814878535 -0.0277364675717705 -0.0036180627714275 0.0155614480457385
1652460839027754496 -0.0715540181961427 0.0414962313344389 0.0517439800813620 -0.0275038102389896 -0.0019906145397739 0.0169240949348003
1652460839047427584 -0.0709514165941766 0.0401804415773776 0.0494286298743486 -0.0272191289670357 0.0010811453723589 0.0194286376994438
1652460839055987712 -0.0706469258217196 0.0394990599746294 0.0483523596402144 -0.0271939980955317 0.0024873538704815 0.0205323183531983
1652460839075312896 -0.0703048960762456 0.0388284767166366 0.0474289473308956 -0.0271298732344802 0.0038488502742395 0.0215577320626335
1652460839094602496 -0.0697838568185485 0.0374414231092686 0.0455773070314527 -0.0274179013290953 0.0062412770833113 0.0231588663528035
1652460839106089984 -0.0695548264180008 0.0367707508261089 0.0447289981949422 -0.0276175691192566 0.0073365514627188 0.0237735141673354
1652460839126624512 -0.0693117193301135 0.0361248098941228 0.0440164380629618 -0.0278312765292433 0.0083818518245561 0.0242689916726996
1652460839134489856 -0.0690821693143393 0.0355056982060750 0.0434420178136520 -0.0280340417464526 0.0093952390942394 0.0246507793197149
1652460839157243904 -0.0688558218599418 0.0349636587462801 0.0430239866118822 -0.0251866569592225 0.0138646608526791 0.0275193788514969
1652460839168806912 -0.0687765139521727 0.0344452369073873 0.0425188120346390 -0.0253153562019769 0.0148495320881413 0.0276999452584310
1652460839174930944 -0.0687114044635102 0.0339746485959377 0.0420782961195000 -0.0254057988568038 0.0158138715735753 0.0277973550041719
1652460839183016448 -0.0686202594028246 0.0335383441263937 0.0418006373227389 -0.0254616683667520 0.0167441452937508 0.0278203402689968
1652460839191067648 -0.0685362691399773 0.0331413315522254 0.0416606452802754 -0.0254855137343196 0.0176345623817333 0.0277745801842305
1652460839200012800 -0.0684780511398314 0.0327893910447372 0.0416042611498164 -0.0254822043510262 0.0184953142972817 0.0276676774700355
1652460839213041664 -0.0683776380875300 0.0325143603538255 0.0417238836114802 -0.0255505708155009 0.0194735641306249 0.0276869079231293
1652460839228936704 -0.0683100771171604 0.0322327790951673 0.0419358821719024 -0.0255265342849442 0.0203169619908334 0.0274644713253533
1652460839247726080 -0.0682936239191321 0.0317221414026551 0.0426593388899211 -0.0255297440044064 0.0219094566172640 0.0267787429324508
1652460839255853568 -0.0683202395013320 0.0315278993654103 0.0431435449656547 -0.0255740730769724 0.0226108694453973 0.0263105990134054
1652460839269228288 -0.0683462391780301 0.0313952422627132 0.0436791414950850 -0.0256560541468074 0.0232235081164877 0.0257748016990666
1652460839288919808 -0.0684415034847548 0.0312111396122273 0.0448756285833233 -0.0260218015319553 0.0240968866432699 0.0245456967350324
1652460839294804736 -0.0684984566270986 0.0311293521847160 0.0455428156471599 -0.0263567429531428 0.0243479879890030 0.0238758189092957
1652460839304871680 -0.0684799061737968 0.0311098260222423 0.0463669897738775 -0.0268091399575166 0.0245642229655074 0.0232614981301583
1652460839313838848 -0.0685396381156958 0.0311015168589220 0.0471277968634915 -0.0273711350788653 0.0246460188484665 0.0225589973764725
1652460839322317312 -0.0686325674931733 0.0311297954963285 0.0479005733393592 -0.0280505489724869 0.0246432909617118 0.0218363864606739
1652460839337081856 -0.0689245998835775 0.0312711963340397 0.0494817570273757 -0.0297861693025576 0.0243204400708649 0.0203093335312472
1652460839344461824 -0.0691253174701191 0.0313845234035504 0.0502857571680141 -0.0308343668391150 0.0240165638735222 0.0195193125957294
1652460839358658048 -0.0696052561436560 0.0316386696438804 0.0518918679892031 -0.0332132811757556 0.0232601154678301 0.0179546224458915
1652460839367938048 -0.0698517724107382 0.0317849141436557 0.0526696951109741 -0.0345022692967955 0.0228380103447400 0.0171877557212832
1652460839374476544 -0.0701066022325907 0.0319482626974840 0.0534173679088823 -0.0358238799919564 0.0223854632550390 0.0164283024616350
1652460839387570688 -0.0703379335987130 0.0321505332082814 0.0542043496398311 -0.0371275304782406 0.0219400513953648 0.0157214693068511
1652460839395353344 -0.0706434991121623 0.0323185689724990 0.0549087570244023 -0.0384309658470119 0.0214233350595542 0.0149919009868660
1652460839405512960 -0.0709432297556779 0.0324757799771674 0.0556044394567623 -0.0396933876376264 0.0208837708528052 0.0142947711984778
1652460839416592640 -0.0711981160603065 0.0326357826321636 0.0563482745688300 -0.0408985316957949 0.0203283134883469 0.0136378579930811
1652460839423359488 -0.0714560886210583 0.0328196191291608 0.0571261291830266 -0.0420274799497228 0.0197620530004608 0.0130184599158680
1652460839447428864 -0.0720488214622457 0.0332993886910092 0.0586610025576917 -0.0439698844496389 0.0186235128098597 0.0118624188736301
1652460839460238080 -0.0723946489367419 0.0335873928729703 0.0593846820075592 -0.0447464326128881 0.0180711472229265 0.0113248469746417
1652460839473267200 -0.0727807127353473 0.0339191598108432 0.0600262323542526 -0.0453788655771185 0.0175401961395252 0.0108253465051427
1652460839494323200 -0.0735662996305735 0.0347956895537641 0.0611137082466791 -0.0461757154526217 0.0165796267739737 0.0099805486724932
1652460839507129856 -0.0739758207094501 0.0353067116896892 0.0615534488523825 -0.0463159395736205 0.0161686957406342 0.0096390924940974
1652460839511046912 -0.0744160400426319 0.0358125655089672 0.0618629180948165 -0.0462732295525518 0.0157940785252249 0.0093444113898732
1652460839526561280 -0.0752159553373987 0.0367553454362598 0.0622468595643470 -0.0456484447380419 0.0150736960712087 0.0088764507205176
1652460839535814400 -0.0755575981776163 0.0371900201895389 0.0623179306395830 -0.0450828405175887 0.0147213101269029 0.0086999359434750
1652460839543026944 -0.0758875556215046 0.0376103629285371 0.0623140023497462 -0.0443650695754839 0.0143922665456294 0.0085624551482076
1652460839565833728 -0.0761395118245555 0.0380845620147275 0.0623455951085013 -0.0434785649489408 0.0141274242064942 0.0084854017245810
1652460839580441600 -0.0764555985321213 0.0385905812379269 0.0622155895309465 -0.0425088199100254 0.0138700168714342 0.0084098894113355
1652460839591876864 -0.0768178072899235 0.0391601975897535 0.0619124300830921 -0.0414366975154455 0.0136531583366590 0.0083536618755742
1652460839616712192 -0.0772006366839298 0.0398002553013069 0.0614752097753690 -0.0402755159636391 0.0134791621653178 0.0083180986205440
1652460839632696576 -0.0775743912758043 0.0405122989254146 0.0609457894349082 -0.0390433039660556 0.0133455798008590 0.0083078979746961
1652460839654629888 -0.0782929053284084 0.0420945085697939 0.0594706926610466 -0.0364522870335814 0.0131913738475316 0.0083691304974136
1652460839664895232 -0.0786078392873664 0.0429129754931386 0.0586640928462418 -0.0329729799590178 0.0135973166192802 0.0072224336675563
1652460839677258240 -0.0789070605477492 0.0436823538636029 0.0578670144541058 -0.0316698717010767 0.0136210172470095 0.0073239254228838
1652460839689280000 -0.0791872777018159 0.0444152304557872 0.0570895696602439 -0.0304186350133376 0.0136713424789997 0.0074506547343626
1652460839695582976 -0.0794983980595900 0.0451146214833505 0.0562716867021703 -0.0292547726905508 0.0137368710465968 0.0075997532166787
1652460839704395264 -0.0797908489458733 0.0457941985989561 0.0554725102928612 -0.0282056266130856 0.0138092936516909 0.0077692669759324
1652460839710359040 -0.0800016141968672 0.0464541220248117 0.0547588588977022 -0.0272855349772993 0.0138845463782622 0.0079550183897337
1652460839734972672 -0.0801738324939188 0.0477570200462789 0.0535634557439567 -0.0258257410365501 0.0140475304295144 0.0083372211690543
1652460839744147200 -0.0802757771620910 0.0483947846145672 0.0529798428379850 -0.0252729479913977 0.0141398769683117 0.0085097293904680
1652460839750078976 -0.0803968387500553 0.0490083535966875 0.0523697069845499 -0.0248378078599507 0.0142392361957458 0.0086609324123585
1652460839777866496 -0.0805884834393720 0.0500674888026523 0.0512972313566505 -0.0243254971211218 0.0144683930560864 0.0089157745273327
1652460839789617664 -0.0806840511066366 0.0505100467243117 0.0508927034558583 -0.0242513431299696 0.0146044614190891 0.0090340435972200
1652460839808596736 -0.0808237867247375 0.0514063044075713 0.0503621295543330 -0.0244944357505906 0.0148926630928370 0.0092750394766226
1652460839814537728 -0.0808873186009702 0.0518895081722825 0.0501862852913912 -0.0248146149425324 0.0150250719842459 0.0093857299131667
1652460839831742720 -0.0810743068379616 0.0528343757869798 0.0498358690067282 -0.0258323421234028 0.0152518198160413 0.0095326490190505
1652460839847220480 -0.0812333185097256 0.0535706117995734 0.0496697056848818 -0.0272832710681376 0.0154669744097954 0.0095765062158555
1652460839855580672 -0.0813254148882406 0.0538679324163684 0.0496774193236965 -0.0281403108588960 0.0155842347884227 0.0095775106974572
1652460839862602752 -0.0814120436748666 0.0541634834302038 0.0497652113309816 -0.0290706002178011 0.0157021075622141 0.0095778560742295
1652460839870212352 -0.0814798774291793 0.0544567363372471 0.0499164758341115 -0.0300601106099851 0.0158050734611144 0.0095846224510606
1652460839911319808 -0.0817720788673872 0.0554703523663110 0.0509118896496171 -0.0352290154512332 0.0158521445349586 0.0098370683280733
1652460839918847744 -0.0818434207753731 0.0555675421814512 0.0511698662395134 -0.0362586511162566 0.0158205476552325 0.0099374530904999
1652460839937582336 -0.0819808471470155 0.0557385685884566 0.0517171725083493 -0.0381574637211130 0.0158186413375532 0.0102014581128385
1652460839954067968 -0.0821151464788588 0.0558737802539877 0.0523291330374408 -0.0377888884778014 0.0182781514037405 0.0120731565689527
1652460839975237120 -0.0824002459228205 0.0560097887644303 0.0535059718196284 -0.0396635794472285 0.0186094577238574 0.0125859699088374
1652460839991384576 -0.0825125881776397 0.0560605856740393 0.0543149141266177 -0.0406966081183818 0.0188670928717802 0.0128260798955141
1652460839998509056 -0.0825706818833657 0.0560665770021611 0.0547403204522278 -0.0411502372155621 0.0190051140884412 0.0129057472112389
1652460840011263744 -0.0826304433513343 0.0560811856496913 0.0551975240508959 -0.0415510847328123 0.0191559101697251 0.0129612576314161
1652460840022580224 -0.0826938830672413 0.0561698672164215 0.0561762249506938 -0.0420979742724405 0.0195492340344311 0.0130964454728670
1652460840039867904 -0.0826723183373774 0.0562138300186425 0.0567637058159857 -0.0422991838020511 0.0197631394983242 0.0131078479190652
1652460840050289408 -0.0826124822580777 0.0562321365025205 0.0574358856129970 -0.0424270439932347 0.0199980859856114 0.0131118703196368
1652460840070503424 -0.0825595668269564 0.0562357937319014 0.0581793942622110 -0.0424833868602010 0.0202376720043257 0.0131045494500188
1652460840078403072 -0.0825427082222751 0.0562566576956537 0.0589473019415043 -0.0424773363958849 0.0204534778390280 0.0130795336377852
1652460840100536320 -0.0825533076932665 0.0563024785807776 0.0596935335049532 -0.0424243391503086 0.0206167158421795 0.0130340394473031
1652460840118316544 -0.0824112686030760 0.0564152937721860 0.0612354930258757 -0.0422283261670758 0.0207410305801037 0.0128929691964192
1652460840127184640 -0.0822559263386646 0.0564798331068750 0.0620797358554021 -0.0420973337458903 0.0207084080357120 0.0128033775444495
1652460840140700160 -0.0820880039917248 0.0565289837725086 0.0628764006884470 -0.0418126736089782 0.0198723762595780 0.0126194791477618
1652460840152304896 -0.0819568279527129 0.0565694928009595 0.0635698572706787 -0.0416837891228501 0.0196802238754328 0.0125170753252211
1652460840159207680 -0.0818336010735042 0.0565961601659439 0.0642072515535670 -0.0415711046415123 0.0193953100061890 0.0124251689195499
1652460840168147712 -0.0817054388395237 0.0566270455349675 0.0648746245066624 -0.0414679486894625 0.0190374477042061 0.0123587943814813
1652460840182323456 -0.0814706879455632 0.0567141590530774 0.0661128638612975 -0.0412675481349670 0.0182063922967608 0.0123374963462762
1652460840198929664 -0.0811649929534990 0.0567476162838471 0.0670739226314176 -0.0410709670392695 0.0175986303855447 0.0122849638244760
1652460840217415680 -0.0808891751580378 0.0568202731659017 0.0679594716895015 -0.0410527751258001 0.0165889172164481 0.0124770059437040
1652460840230857216 -0.0806578203275637 0.0569220938629889 0.0687899050885724 -0.0411646627984888 0.0155682610245065 0.0126819263525422
1652460840243850752 -0.0805420539110992 0.0570017651278155 0.0691183548674825 -0.0412372464868531 0.0150905462526733 0.0127731523361979
1652460840263358464 -0.0801229928839472 0.0572933199920563 0.0697142802334331 -0.0413009340575010 0.0138849841959456 0.0129380536193214
1652460840271262464 -0.0799433903379549 0.0573629548559074 0.0698238403508023 -0.0411476155910839 0.0136619570952224 0.0130762432385641
1652460840286281728 -0.0796051794825867 0.0575927643128413 0.0699023689226351 -0.0408495277839108 0.0131993435326421 0.0129909923013736
1652460840298393344 -0.0794414894571788 0.0577169269718303 0.0698461749672005 -0.0405874354615157 0.0130469329866148 0.0128899903279435
1652460840311167232 -0.0791069374031518 0.0580201611187934 0.0695539783254827 -0.0397519652016444 0.0128458871740815 0.0125823444524804
1652460840337214208 -0.0787159460071582 0.0583932021266506 0.0690948395041807 -0.0383739207971380 0.0128693328304271 0.0123531667268506
1652460840350504960 -0.0784043900540555 0.0588452020000423 0.0683403329046811 -0.0367044540120390 0.0129840935998359 0.0120785509792998
1652460840359147776 -0.0781922059713764 0.0590535472855525 0.0678902670559684 -0.0357312766391287 0.0130806669764873 0.0120602181667128
1652460840377649664 -0.0779732546377817 0.0593330973066705 0.0673988662780609 -0.0347836583222759 0.0131112030688372 0.0119646673250870
1652460840394868224 -0.0777436646557494 0.0596071955492350 0.0668671595693137 -0.0337589303675663 0.0131727254538973 0.0119669500468476
1652460840405784064 -0.0775526653042398 0.0599774006486103 0.0662603426379889 -0.0327712814229288 0.0131748446265292 0.0119049575102744
1652460840422083328 -0.0772204420758296 0.0608610620438271 0.0646593772618914 -0.0307888666814607 0.0131040134826628 0.0118316268705150
1652460840430875392 -0.0770396708479622 0.0613164481081652 0.0637673078950175 -0.0297923181440670 0.0130382806883419 0.0118309359636042
1652460840440766720 -0.0768540851269504 0.0617551832392659 0.0629309930036033 -0.0287993999415545 0.0129597114682475 0.0118589804023545
1652460840450349056 -0.0766828667893337 0.0621888852167556 0.0621424751259505 -0.0278318569432777 0.0128621497863009 0.0119110547092373
1652460840472487936 -0.0763433080978063 0.0630237957182506 0.0606717249074757 -0.0260482001999053 0.0125782638502827 0.0120567637232176
